time,accel_mag
1969-12-31 19:01:11.786,8256.21705141041
1969-12-31 19:01:11.813,8145.524415284752
1969-12-31 19:01:11.840,8102.732378648575
1969-12-31 19:01:11.867,7923.2962837445375
1969-12-31 19:01:11.895,7965.027558018867
1969-12-31 19:01:11.922,7881.652618581968
1969-12-31 19:01:11.949,7860.82133113328
1969-12-31 19:01:11.976,7994.157866842511
1969-12-31 19:01:12.003,7965.702480007649
1969-12-31 19:01:12.030,8052.483840406015
1969-12-31 19:01:12.057,8094.56113696104
1969-12-31 19:01:12.083,8124.235348634356
1969-12-31 19:01:12.108,7980.921250081346
1969-12-31 19:01:12.135,7978.370761001271
1969-12-31 19:01:12.160,7979.974937304001
1969-12-31 19:01:12.186,8005.917811219399
1969-12-31 19:01:12.213,7980.359891633961
1969-12-31 19:01:12.239,8015.36125199607
1969-12-31 19:01:12.265,7988.359531217909
1969-12-31 19:01:12.291,7932.531500095036
1969-12-31 19:01:12.317,8050.496630643354
1969-12-31 19:01:12.345,7990.858777378061
1969-12-31 19:01:12.372,8102.858754785252
1969-12-31 19:01:12.399,7994.510116323576
1969-12-31 19:01:12.425,8063.619038620314
1969-12-31 19:01:12.452,8039.980099477859
1969-12-31 19:01:12.479,8015.36125199607
1969-12-31 19:01:12.506,8029.401970259055
1969-12-31 19:01:12.532,7937.467606233112
1969-12-31 19:01:12.558,7952.257541101143
1969-12-31 19:01:12.586,7929.82017450585
1969-12-31 19:01:12.613,7986.9493550416355
1969-12-31 19:01:12.639,8089.562658141663
1969-12-31 19:01:12.666,7999.071946169755
1969-12-31 19:01:12.693,8011.591602172442
1969-12-31 19:01:12.720,7843.297265818757
1969-12-31 19:01:12.746,8008.97097010596
1969-12-31 19:01:12.773,8065.555405550197
1969-12-31 19:01:12.800,7914.503142964819
1969-12-31 19:01:12.826,7994.013760308397
1969-12-31 19:01:12.852,7994.013760308397
1969-12-31 19:01:12.879,8001.359884419648
1969-12-31 19:01:12.906,7902.590967524512
1969-12-31 19:01:12.933,7990.089861822582
1969-12-31 19:01:12.960,8093.817887746178
1969-12-31 19:01:12.987,8016.319354915945
1969-12-31 19:01:13.014,7907.319141150178
1969-12-31 19:01:13.041,7988.599877325188
1969-12-31 19:01:13.068,7935.435463791511
1969-12-31 19:01:13.095,8059.824315703166
1969-12-31 19:01:13.123,8006.925002771039
1969-12-31 19:01:13.148,8050.099129824427
1969-12-31 19:01:13.174,8007.068876936179
1969-12-31 19:01:13.200,7986.003756573121
1969-12-31 19:01:13.226,7871.219473499643
1969-12-31 19:01:13.252,7944.914348185259
1969-12-31 19:01:13.279,7906.963007375209
1969-12-31 19:01:13.305,7901.295083718871
1969-12-31 19:01:13.331,7873.05683962716
1969-12-31 19:01:13.358,7878.680092502805
1969-12-31 19:01:13.384,7836.587012213927
1969-12-31 19:01:13.411,7979.07663830847
1969-12-31 19:01:13.437,7799.881024733647
1969-12-31 19:01:13.463,7944.028197331629
1969-12-31 19:01:13.490,8114.413842046756
1969-12-31 19:01:13.516,8150.033128767023
1969-12-31 19:01:13.541,8085.621806639239
1969-12-31 19:01:13.566,8114.461165105173
1969-12-31 19:01:13.593,8050.178631558432
1969-12-31 19:01:13.620,8050.496630643354
1969-12-31 19:01:13.646,8224.077820643479
1969-12-31 19:01:13.673,8289.297195782041
1969-12-31 19:01:13.700,8058.553716393531
1969-12-31 19:01:13.727,8073.914540048092
1969-12-31 19:01:13.754,8072.519309360616
1969-12-31 19:01:13.780,8086.397467352195
1969-12-31 19:01:13.807,8029.593264916972
1969-12-31 19:01:13.834,8046.600275892919
1969-12-31 19:01:13.862,8054.9949720654695
1969-12-31 19:01:13.890,8120.8314845217665
1969-12-31 19:01:13.918,7969.4456519886
1969-12-31 19:01:13.947,7869.837101236594
1969-12-31 19:01:13.975,7951.227326645868
1969-12-31 19:01:14.003,7986.564718325395
1969-12-31 19:01:14.031,7910.539804589824
1969-12-31 19:01:14.059,8064.698382456718
1969-12-31 19:01:14.087,7949.1825994878245
1969-12-31 19:01:14.115,8022.113437243331
1969-12-31 19:01:14.143,7962.150463285657
1969-12-31 19:01:14.172,7946.9601735506385
1969-12-31 19:01:14.200,7965.911372843662
1969-12-31 19:01:14.228,7979.910776443557
1969-12-31 19:01:14.256,8000.831956740499
1969-12-31 19:01:14.284,7992.860814501902
1969-12-31 19:01:14.311,7942.658497002121
1969-12-31 19:01:14.338,8040.2348224414445
1969-12-31 19:01:14.366,8042.956670279904
1969-12-31 19:01:14.393,8036.221997929127
1969-12-31 19:01:14.421,8016.766430425674
1969-12-31 19:01:14.449,8050.623826760259
1969-12-31 19:01:14.477,8057.29880294879
1969-12-31 19:01:14.504,7979.1568476876055
1969-12-31 19:01:14.532,8014.930068316255
1969-12-31 19:01:14.560,8086.983121040875
1969-12-31 19:01:14.588,8028.780231143458
1969-12-31 19:01:14.615,8019.32066948317
1969-12-31 19:01:14.643,8040.250742358723
1969-12-31 19:01:14.672,8095.889327306791
1969-12-31 19:01:14.700,7998.431846305874
1969-12-31 19:01:14.728,8000.463986544781
1969-12-31 19:01:14.756,7999.007938488372
1969-12-31 19:01:14.784,8020.358096743561
1969-12-31 19:01:14.812,8001.1679147484465
1969-12-31 19:01:14.840,7942.739074148162
1969-12-31 19:01:14.868,7920.177775782561
1969-12-31 19:01:14.897,7822.49474272754
1969-12-31 19:01:14.925,7804.720622802587
1969-12-31 19:01:14.953,7847.979612613683
1969-12-31 19:01:14.981,7918.723129394031
1969-12-31 19:01:15.009,8110.56397545818
1969-12-31 19:01:15.037,8151.179546544169
1969-12-31 19:01:15.065,8045.009384705527
1969-12-31 19:01:15.093,8100.96290572917
1969-12-31 19:01:15.122,8053.755397328628
1969-12-31 19:01:15.150,8005.518096912904
1969-12-31 19:01:15.178,7816.7491964370965
1969-12-31 19:01:15.206,7703.96261673173
1969-12-31 19:01:15.234,7624.1469030967655
1969-12-31 19:01:15.262,7732.834926467783
1969-12-31 19:01:15.290,7756.865346259402
1969-12-31 19:01:15.318,7985.490842772284
1969-12-31 19:01:15.347,7957.036634325621
1969-12-31 19:01:15.375,8109.601223241498
1969-12-31 19:01:15.403,8394.710715682822
1969-12-31 19:01:15.431,8378.57839970481
1969-12-31 19:01:15.459,8469.50293700876
1969-12-31 19:01:15.487,7910.21617909397
1969-12-31 19:01:15.515,7859.502274317376
1969-12-31 19:01:15.542,7922.019944433364
1969-12-31 19:01:15.571,7941.240205408724
1969-12-31 19:01:15.599,7829.969093170164
1969-12-31 19:01:15.626,8174.512584857888
1969-12-31 19:01:15.653,8259.844066324738
1969-12-31 19:01:15.680,8277.151200745338
1969-12-31 19:01:15.708,8116.8742752367425
1969-12-31 19:01:15.736,8078.41568625928
1969-12-31 19:01:15.763,8012.821725210165
1969-12-31 19:01:15.788,7862.70996539997
1969-12-31 19:01:15.814,7747.321601689193
1969-12-31 19:01:15.841,7709.1779068847545
1969-12-31 19:01:15.866,7571.669300755283
1969-12-31 19:01:15.892,7526.057135047541
1969-12-31 19:01:15.918,7716.596140786429
1969-12-31 19:01:15.946,9423.904923119715
1969-12-31 19:01:15.973,9568.347819764915
1969-12-31 19:01:15.999,9283.502787202684
1969-12-31 19:01:16.026,8944.815705200415
1969-12-31 19:01:16.053,9551.62478325023
1969-12-31 19:01:16.080,10428.036056707897
1969-12-31 19:01:16.107,10508.44384292936
1969-12-31 19:01:16.134,9457.421212994586
1969-12-31 19:01:16.161,8397.698732390916
1969-12-31 19:01:16.188,7846.364763379281
1969-12-31 19:01:16.215,7882.9679689822415
1969-12-31 19:01:16.242,8263.190667048655
1969-12-31 19:01:16.269,8470.68167268727
1969-12-31 19:01:16.297,8315.352548148516
1969-12-31 19:01:16.324,7883.601207570053
1969-12-31 19:01:16.351,7244.926500662377
1969-12-31 19:01:16.378,6597.667466612727
1969-12-31 19:01:16.405,6186.643678118209
1969-12-31 19:01:16.432,5916.236641649825
1969-12-31 19:01:16.459,5849.22011895603
1969-12-31 19:01:16.486,5845.892917253958
1969-12-31 19:01:16.513,5760.422206748391
1969-12-31 19:01:16.540,5861.789487861194
1969-12-31 19:01:16.567,5900.269824338545
1969-12-31 19:01:16.594,6106.929834212933
1969-12-31 19:01:16.623,6506.238237261221
1969-12-31 19:01:16.650,7254.5312736247815
1969-12-31 19:01:16.677,8208.327478847319
1969-12-31 19:01:16.704,9294.154722189642
1969-12-31 19:01:16.731,11767.801493907007
1969-12-31 19:01:16.760,14388.644411479492
1969-12-31 19:01:16.788,14597.718177852317
1969-12-31 19:01:16.816,10637.413219387503
1969-12-31 19:01:16.843,9727.592096711292
1969-12-31 19:01:16.869,7857.857214279221
1969-12-31 19:01:16.897,7927.447003922512
1969-12-31 19:01:16.923,8070.426011060383
1969-12-31 19:01:16.950,8902.228035722293
1969-12-31 19:01:16.977,8565.261934115033
1969-12-31 19:01:17.003,8329.993997596877
1969-12-31 19:01:17.030,7724.504385395869
1969-12-31 19:01:17.057,7097.528583950895
1969-12-31 19:01:17.085,6781.320225442831
1969-12-31 19:01:17.113,7213.303265494942
1969-12-31 19:01:17.140,7293.508346468111
1969-12-31 19:01:17.167,7306.483696005897
1969-12-31 19:01:17.194,7359.182563301443
1969-12-31 19:01:17.222,7332.173484035958
1969-12-31 19:01:17.249,7514.92594773894
1969-12-31 19:01:17.276,8042.988499307953
1969-12-31 19:01:17.303,8902.645000223249
1969-12-31 19:01:17.330,9536.14764986365
1969-12-31 19:01:17.357,9840.585348443456
1969-12-31 19:01:17.384,9316.534978198708
1969-12-31 19:01:17.411,11277.684868801753
1969-12-31 19:01:17.439,11938.391181394585
1969-12-31 19:01:17.467,11560.38476868309
1969-12-31 19:01:17.496,6600.538159877572
1969-12-31 19:01:17.523,6868.809503836891
1969-12-31 19:01:17.550,8824.170442596856
1969-12-31 19:01:17.577,9645.080818738637
1969-12-31 19:01:17.604,9149.915846607551
1969-12-31 19:01:17.632,8115.312932968142
1969-12-31 19:01:17.659,7014.955452460123
1969-12-31 19:01:17.686,6225.295494994595
1969-12-31 19:01:17.712,5978.971148951967
1969-12-31 19:01:17.739,5857.966882801575
1969-12-31 19:01:17.766,5796.992323610581
1969-12-31 19:01:17.793,5733.650843921349
1969-12-31 19:01:17.818,5790.452832033087
1969-12-31 19:01:17.847,6145.770578210677
1969-12-31 19:01:17.874,6635.989150081546
1969-12-31 19:01:17.901,7150.317475469184
1969-12-31 19:01:17.928,7776.493811480853
1969-12-31 19:01:17.955,8464.559527819507
1969-12-31 19:01:17.982,9343.479437554299
1969-12-31 19:01:18.009,10299.00500048427
1969-12-31 19:01:18.036,11119.079098558477
1969-12-31 19:01:18.064,11534.402108475324
1969-12-31 19:01:18.092,11650.318450583229
1969-12-31 19:01:18.121,10930.049588176624
1969-12-31 19:01:18.148,10176.578599902818
1969-12-31 19:01:18.175,9310.322873026478
1969-12-31 19:01:18.202,8267.294599807123
1969-12-31 19:01:18.229,8254.185847192926
1969-12-31 19:01:18.256,8428.006644515654
1969-12-31 19:01:18.283,8724.358543755523
1969-12-31 19:01:18.310,8943.327345009799
1969-12-31 19:01:18.337,9097.150323040727
1969-12-31 19:01:18.365,9464.388833939569
1969-12-31 19:01:18.393,9671.692302797892
1969-12-31 19:01:18.422,9008.213141350509
1969-12-31 19:01:18.450,8837.259303652914
1969-12-31 19:01:18.478,7447.170737937999
1969-12-31 19:01:18.506,6923.582887494018
1969-12-31 19:01:18.534,6513.49368618716
1969-12-31 19:01:18.562,6276.325039384114
1969-12-31 19:01:18.590,6153.783876607952
1969-12-31 19:01:18.616,6221.613938521097
1969-12-31 19:01:18.643,6056.945764987499
1969-12-31 19:01:18.671,6185.526331687547
1969-12-31 19:01:18.698,6535.466318481031
1969-12-31 19:01:18.725,7089.715368052514
1969-12-31 19:01:18.752,7842.464918633682
1969-12-31 19:01:18.779,7972.191668543852
1969-12-31 19:01:18.806,9800.636714009963
1969-12-31 19:01:18.833,10762.1499710792
1969-12-31 19:01:18.861,9335.736071676405
1969-12-31 19:01:18.888,9537.3153455257
1969-12-31 19:01:18.916,9939.97987925529
1969-12-31 19:01:18.944,9955.574920616087
1969-12-31 19:01:18.973,9997.503688421426
1969-12-31 19:01:19.000,9438.047255656225
1969-12-31 19:01:19.026,8338.364348000152
1969-12-31 19:01:19.053,7231.1680937452975
1969-12-31 19:01:19.079,6853.791943150886
1969-12-31 19:01:19.106,6619.1479814248
1969-12-31 19:01:19.133,7020.50026707499
1969-12-31 19:01:19.160,6406.496702566856
1969-12-31 19:01:19.188,6274.407701130043
1969-12-31 19:01:19.216,6090.37010369649
1969-12-31 19:01:19.244,6320.89107642269
1969-12-31 19:01:19.272,6591.864076268564
1969-12-31 19:01:19.299,7688.66178213088
1969-12-31 19:01:19.326,9299.262766477781
1969-12-31 19:01:19.352,10579.70283136535
1969-12-31 19:01:19.379,10803.64975367121
1969-12-31 19:01:19.406,10949.273583210897
1969-12-31 19:01:19.432,13273.039139549013
1969-12-31 19:01:19.460,13464.70111068196
1969-12-31 19:01:19.488,10467.204402322523
1969-12-31 19:01:19.515,9462.008243496726
1969-12-31 19:01:19.542,8205.332900010822
1969-12-31 19:01:19.569,8284.756121938653
1969-12-31 19:01:19.598,8705.441057177975
1969-12-31 19:01:19.626,9370.442038666051
1969-12-31 19:01:19.652,9225.175987481214
1969-12-31 19:01:19.680,8561.94370455681
1969-12-31 19:01:19.708,7830.672001814403
1969-12-31 19:01:19.736,7481.450126813651
1969-12-31 19:01:19.764,7170.588818221277
1969-12-31 19:01:19.792,7378.498492240817
1969-12-31 19:01:19.821,7425.155082555515
1969-12-31 19:01:19.849,7500.536514143505
1969-12-31 19:01:19.877,7567.627897829016
1969-12-31 19:01:19.905,8412.744617543076
1969-12-31 19:01:19.933,8730.577071419735
1969-12-31 19:01:19.961,9052.564719459342
1969-12-31 19:01:19.988,8599.758136133829
1969-12-31 19:01:20.015,10447.019862142504
1969-12-31 19:01:20.041,11025.57898706458
1969-12-31 19:01:20.069,8549.286753876022
1969-12-31 19:01:20.097,8213.549780697747
1969-12-31 19:01:20.124,7643.429596719002
1969-12-31 19:01:20.152,8037.957949628749
1969-12-31 19:01:20.180,9007.545281595869
1969-12-31 19:01:20.208,8809.827240076846
1969-12-31 19:01:20.236,8317.753542874421
1969-12-31 19:01:20.263,7528.012752380272
1969-12-31 19:01:20.290,7399.563230353532
1969-12-31 19:01:20.317,6683.673241564103
1969-12-31 19:01:20.344,6050.475683778921
1969-12-31 19:01:20.372,6004.457011254223
1969-12-31 19:01:20.399,6653.191715259677
1969-12-31 19:01:20.426,7421.844514674233
1969-12-31 19:01:20.453,7626.396265602778
1969-12-31 19:01:20.480,8182.072109190923
1969-12-31 19:01:20.507,8561.31578672344
1969-12-31 19:01:20.534,8716.740675275363
1969-12-31 19:01:20.562,9262.466194270293
1969-12-31 19:01:20.590,9969.797590723696
1969-12-31 19:01:20.618,10217.71324710182
1969-12-31 19:01:20.647,9664.225162939862
1969-12-31 19:01:20.674,11850.676267622874
1969-12-31 19:01:20.702,14117.812861771472
1969-12-31 19:01:20.731,13494.385202742658
1969-12-31 19:01:20.759,8880.446835604615
1969-12-31 19:01:20.786,7394.995064230942
1969-12-31 19:01:20.813,8395.930442780002
1969-12-31 19:01:20.840,9387.269677600618
1969-12-31 19:01:20.866,9743.592766531245
1969-12-31 19:01:20.892,9937.764738611999
1969-12-31 19:01:20.918,9340.84878370269
1969-12-31 19:01:20.947,9112.726924472168
1969-12-31 19:01:20.975,8549.286753876022
1969-12-31 19:01:21.003,8193.531106915992
1969-12-31 19:01:21.031,8011.847227699739
1969-12-31 19:01:21.059,8161.411642602032
1969-12-31 19:01:21.087,7820.4654592933275
1969-12-31 19:01:21.115,7637.247671772862
1969-12-31 19:01:21.143,8222.023108700194
1969-12-31 19:01:21.171,8186.091619326038
1969-12-31 19:01:21.198,8223.595320782753
1969-12-31 19:01:21.225,7789.535544562333
1969-12-31 19:01:21.252,6921.382520855209
1969-12-31 19:01:21.279,9158.850582906132
1969-12-31 19:01:21.306,8844.701012470687
1969-12-31 19:01:21.333,8019.911221453764
1969-12-31 19:01:21.360,7911.850352477605
1969-12-31 19:01:21.388,7635.571491381637
1969-12-31 19:01:21.416,8446.014918291348
1969-12-31 19:01:21.443,9463.158035243838
1969-12-31 19:01:21.472,9666.07924651976
1969-12-31 19:01:21.499,9433.150057112418
1969-12-31 19:01:21.526,8709.35129616437
1969-12-31 19:01:21.554,7889.963244527822
1969-12-31 19:01:21.581,7534.861909816264
1969-12-31 19:01:21.608,7864.0935904908965
1969-12-31 19:01:21.635,7365.441466741827
1969-12-31 19:01:21.662,7775.374460435974
1969-12-31 19:01:21.688,7378.342361262454
1969-12-31 19:01:21.715,7290.5242609842535
1969-12-31 19:01:21.742,7434.165454171705
1969-12-31 19:01:21.769,7783.93011273868
1969-12-31 19:01:21.797,8586.650103503694
1969-12-31 19:01:21.824,9714.675084633556
1969-12-31 19:01:21.852,10705.255531747012
1969-12-31 19:01:21.879,10537.41827963567
1969-12-31 19:01:21.906,14696.973293845233
1969-12-31 19:01:21.934,12420.998993639763
1969-12-31 19:01:21.963,9777.296149754287
1969-12-31 19:01:21.990,7709.675998380218
1969-12-31 19:01:22.017,7433.734996621819
1969-12-31 19:01:22.043,9097.051830126065
1969-12-31 19:01:22.072,9166.450130775818
1969-12-31 19:01:22.099,9883.209195398022
1969-12-31 19:01:22.125,9617.01159404521
1969-12-31 19:01:22.152,9172.382896499688
1969-12-31 19:01:22.180,8915.661725301157
1969-12-31 19:01:22.208,8564.170946448932
1969-12-31 19:01:22.236,8232.167150878315
1969-12-31 19:01:22.264,8067.078777351811
1969-12-31 19:01:22.292,8165.0964476851095
1969-12-31 19:01:22.321,7823.198322936726
1969-12-31 19:01:22.349,7978.868090149128
1969-12-31 19:01:22.377,8107.628013173767
1969-12-31 19:01:22.405,8117.631181570151
1969-12-31 19:01:22.433,8082.233354710813
1969-12-31 19:01:22.461,7758.284346426083
1969-12-31 19:01:22.487,7464.304388219976
1969-12-31 19:01:22.515,9592.023352765567
1969-12-31 19:01:22.541,8573.14877976581
1969-12-31 19:01:22.568,7230.7255514229
1969-12-31 19:01:22.596,7284.025260801887
1969-12-31 19:01:22.623,7268.94985537801
1969-12-31 19:01:22.651,9025.51760288572
1969-12-31 19:01:22.678,9538.107149744124
1969-12-31 19:01:22.706,10323.27389930152
1969-12-31 19:01:22.733,9510.206727511237
1969-12-31 19:01:22.760,8780.210475837126
1969-12-31 19:01:22.788,7460.565126047758
1969-12-31 19:01:22.815,7279.929669989951
1969-12-31 19:01:22.842,7476.315670168027
1969-12-31 19:01:22.868,7282.056852291116
1969-12-31 19:01:22.897,7170.749472684149
1969-12-31 19:01:22.925,7170.517415082401
1969-12-31 19:01:22.950,7045.597774497207
1969-12-31 19:01:22.977,7312.577657707301
1969-12-31 19:01:23.004,7409.261231728842
1969-12-31 19:01:23.030,8326.166945239567
1969-12-31 19:01:23.057,9704.643012496646
1969-12-31 19:01:23.084,10558.024057559256
1969-12-31 19:01:23.112,10668.305207482583
1969-12-31 19:01:23.139,11044.532402958488
1969-12-31 19:01:23.166,13139.76072841511
1969-12-31 19:01:23.196,12345.988174301805
1969-12-31 19:01:23.224,8344.28762687385
1969-12-31 19:01:23.251,8090.401226144473
1969-12-31 19:01:23.278,9371.275260069997
1969-12-31 19:01:23.306,9880.605649452871
1969-12-31 19:01:23.334,9468.066750926506
1969-12-31 19:01:23.362,9172.759671985306
1969-12-31 19:01:23.389,9131.865964850776
1969-12-31 19:01:23.417,8367.097465668725
1969-12-31 19:01:23.446,8055.75769248306
1969-12-31 19:01:23.474,8209.995858707847
1969-12-31 19:01:23.502,7929.900882104391
1969-12-31 19:01:23.530,7835.851963890079
1969-12-31 19:01:23.558,7499.649058456002
1969-12-31 19:01:23.586,7678.883252140248
1969-12-31 19:01:23.614,7785.294856330105
1969-12-31 19:01:23.642,8458.992847851332
1969-12-31 19:01:23.671,8733.889855041682
1969-12-31 19:01:23.699,8781.449538658182
1969-12-31 19:01:23.725,7442.906958977789
1969-12-31 19:01:23.752,7482.562128041437
1969-12-31 19:01:23.779,9628.078936111813
1969-12-31 19:01:23.806,9616.53243118329
1969-12-31 19:01:23.833,8676.544934477088
1969-12-31 19:01:23.861,8610.378853453545
1969-12-31 19:01:23.889,7715.799893724565
1969-12-31 19:01:23.917,8805.830795558135
1969-12-31 19:01:23.946,8731.51533240365
1969-12-31 19:01:23.974,8622.723467675396
1969-12-31 19:01:24.001,8125.747719440962
1969-12-31 19:01:24.028,7378.255620402427
1969-12-31 19:01:24.055,6871.250250136433
1969-12-31 19:01:24.082,6257.984340025149
1969-12-31 19:01:24.109,6881.358005510249
1969-12-31 19:01:24.136,6852.7460189328485
1969-12-31 19:01:24.162,7452.531382020475
1969-12-31 19:01:24.189,7573.342722998874
1969-12-31 19:01:24.216,7974.310753914723
1969-12-31 19:01:24.243,8002.015746047992
1969-12-31 19:01:24.271,8350.19137505243
1969-12-31 19:01:24.298,8931.210892146708
1969-12-31 19:01:24.326,9780.555403452301
1969-12-31 19:01:24.354,10344.87544632607
1969-12-31 19:01:24.382,10571.690498685628
1969-12-31 19:01:24.409,11106.005582566579
1969-12-31 19:01:24.436,13959.21831622387
1969-12-31 19:01:24.465,11460.747619592712
1969-12-31 19:01:24.493,8354.58963684034
1969-12-31 19:01:24.521,7339.449570642202
1969-12-31 19:01:24.548,8634.04239044493
1969-12-31 19:01:24.576,9144.780369150481
1969-12-31 19:01:24.603,9735.326188680068
1969-12-31 19:01:24.630,9727.197335306815
1969-12-31 19:01:24.657,9449.730578169942
1969-12-31 19:01:24.685,9109.73457352079
1969-12-31 19:01:24.713,8671.985239839838
1969-12-31 19:01:24.741,8525.673228549169
1969-12-31 19:01:24.769,8437.114198587098
1969-12-31 19:01:24.798,8116.5273362442385
1969-12-31 19:01:24.826,7808.229504823741
1969-12-31 19:01:24.853,7791.09645685381
1969-12-31 19:01:24.881,7443.2509026634325
1969-12-31 19:01:24.908,7387.8083353590055
1969-12-31 19:01:24.935,7646.476835772145
1969-12-31 19:01:24.962,7670.811169622154
1969-12-31 19:01:24.989,7108.124928558867
1969-12-31 19:01:25.016,8393.445061475055
1969-12-31 19:01:25.043,9901.621685360435
1969-12-31 19:01:25.071,8465.512152256353
1969-12-31 19:01:25.099,7967.63051352157
1969-12-31 19:01:25.126,7849.463675946275
1969-12-31 19:01:25.154,7907.529576296253
1969-12-31 19:01:25.182,9124.391924944917
1969-12-31 19:01:25.210,10034.347412761828
1969-12-31 19:01:25.238,10220.756919132751
1969-12-31 19:01:25.265,9714.451091029281
1969-12-31 19:01:25.292,9074.158473379226
1969-12-31 19:01:25.319,8168.309494626168
1969-12-31 19:01:25.348,8203.398320208522
1969-12-31 19:01:25.375,8345.484048274253
1969-12-31 19:01:25.402,7830.94987852687
1969-12-31 19:01:25.429,7354.658931588874
1969-12-31 19:01:25.456,7197.261701508429
1969-12-31 19:01:25.483,7490.9566812257035
1969-12-31 19:01:25.510,7762.457342877962
1969-12-31 19:01:25.537,8051.33926747594
1969-12-31 19:01:25.564,7485.572256013564
1969-12-31 19:01:25.591,6789.073574501899
1969-12-31 19:01:25.618,6652.883885955022
1969-12-31 19:01:25.646,7177.743377970544
1969-12-31 19:01:25.673,7284.868701630799
1969-12-31 19:01:25.700,7645.304964486374
1969-12-31 19:01:25.727,7982.476808610219
1969-12-31 19:01:25.754,8941.366338541331
1969-12-31 19:01:25.781,11123.095971895595
1969-12-31 19:01:25.809,10686.814305488797
1969-12-31 19:01:25.836,10380.856226728121
1969-12-31 19:01:25.863,9034.23533012064
1969-12-31 19:01:25.888,8264.631147244261
1969-12-31 19:01:25.915,8173.698306152485
1969-12-31 19:01:25.942,8385.755541392797
1969-12-31 19:01:25.969,8547.744497819293
1969-12-31 19:01:25.997,8491.599613735918
1969-12-31 19:01:26.024,8621.506132921324
1969-12-31 19:01:26.051,8557.38277746181
1969-12-31 19:01:26.078,8496.708068422735
1969-12-31 19:01:26.105,8466.555379846044
1969-12-31 19:01:26.132,8138.214054692836
1969-12-31 19:01:26.159,7974.246547480207
1969-12-31 19:01:26.186,8647.729875522245
1969-12-31 19:01:26.213,8619.442209331182
1969-12-31 19:01:26.240,8830.217211371417
1969-12-31 19:01:26.267,8956.299235733473
1969-12-31 19:01:26.293,9154.58704693991
1969-12-31 19:01:26.322,8858.90106051535
1969-12-31 19:01:26.350,8564.783710053629
1969-12-31 19:01:26.378,8444.453801164407
1969-12-31 19:01:26.406,8505.51632765466
1969-12-31 19:01:26.435,8211.398906398348
1969-12-31 19:01:26.464,8522.48977705459
1969-12-31 19:01:26.493,8551.981290905635
1969-12-31 19:01:26.523,8218.8622083595
1969-12-31 19:01:26.552,7573.697643819695
1969-12-31 19:01:26.581,7768.0617917212785
1969-12-31 19:01:26.610,8450.31786384394
1969-12-31 19:01:26.639,7919.903029709391
1969-12-31 19:01:26.668,7057.233452281425
1969-12-31 19:01:26.698,7241.374455170786
1969-12-31 19:01:26.727,7259.381791860792
1969-12-31 19:01:26.756,7210.0196948413395
1969-12-31 19:01:26.785,6823.676428436506
1969-12-31 19:01:26.813,6409.752569327462
1969-12-31 19:01:26.841,6355.646308598363
1969-12-31 19:01:26.869,7709.559779909616
1969-12-31 19:01:26.898,8147.50415771603
1969-12-31 19:01:26.925,7860.609645568211
1969-12-31 19:01:26.952,7890.985236331392
1969-12-31 19:01:26.979,8041.396893575145
1969-12-31 19:01:27.006,7792.739184651312
1969-12-31 19:01:27.032,7704.311520181411
1969-12-31 19:01:27.059,7911.785639158837
1969-12-31 19:01:27.087,8304.878566240448
1969-12-31 19:01:27.115,8536.476087941675
1969-12-31 19:01:27.142,7816.06141224594
1969-12-31 19:01:27.169,7812.785418786311
1969-12-31 19:01:27.197,7806.721206755113
1969-12-31 19:01:27.224,8179.067917556376
1969-12-31 19:01:27.251,7761.715274344969
1969-12-31 19:01:27.278,7875.543917724032
1969-12-31 19:01:27.305,7765.935874059223
1969-12-31 19:01:27.332,7824.5234998688575
1969-12-31 19:01:27.359,7847.47398848827
1969-12-31 19:01:27.386,7972.849929604846
1969-12-31 19:01:27.413,8149.342059332152
1969-12-31 19:01:27.440,8188.514883664803
1969-12-31 19:01:27.467,8137.521981537131
1969-12-31 19:01:27.494,7983.502990542434
1969-12-31 19:01:27.522,7853.148158541261
1969-12-31 19:01:27.549,8266.876556475245
1969-12-31 19:01:27.576,8566.711387691312
1969-12-31 19:01:27.604,8428.112956053687
1969-12-31 19:01:27.632,8471.558062127651
1969-12-31 19:01:27.660,8318.353683271709
1969-12-31 19:01:27.688,7887.285971739582
1969-12-31 19:01:27.716,7714.008037330529
1969-12-31 19:01:27.744,7972.641218567408
1969-12-31 19:01:27.773,7921.179710118941
1969-12-31 19:01:27.801,8016.9580265834
1969-12-31 19:01:27.829,7770.7307249704645
1969-12-31 19:01:27.857,7866.111618836844
1969-12-31 19:01:27.885,7891.877343192809
1969-12-31 19:01:27.913,7804.507415590045
1969-12-31 19:01:27.941,7980.151377010338
1969-12-31 19:01:27.969,8011.671486025872
1969-12-31 19:01:27.998,8205.800874990813
1969-12-31 19:01:28.026,8277.646042203061
1969-12-31 19:01:28.054,8139.7552788766325
1969-12-31 19:01:28.082,8272.804603035176
1969-12-31 19:01:28.110,8222.225489488841
1969-12-31 19:01:28.138,8121.383133432383
1969-12-31 19:01:28.166,7774.683016046378
1969-12-31 19:01:28.194,7675.898905014317
1969-12-31 19:01:28.223,7711.369268813419
1969-12-31 19:01:28.251,7918.820114133166
1969-12-31 19:01:28.279,8133.58862987304
1969-12-31 19:01:28.307,8422.355015077434
1969-12-31 19:01:28.335,8090.891669031294
1969-12-31 19:01:28.363,8413.535760903378
1969-12-31 19:01:28.391,8118.388017334476
