time,accel_mag
1969-12-31 19:00:39.767,7864.061037403003
1969-12-31 19:00:39.769,7871.967479607623
1969-12-31 19:00:39.771,7861.146990102653
1969-12-31 19:00:39.774,7887.772816201034
1969-12-31 19:00:39.776,7875.137586099687
1969-12-31 19:00:39.778,7882.9679689822415
1969-12-31 19:00:39.780,7736.161321999432
1969-12-31 19:00:39.782,7701.08771538151
1969-12-31 19:00:39.784,7925.896794685129
1969-12-31 19:00:39.787,7982.204206859155
1969-12-31 19:00:39.789,8005.390184119698
1969-12-31 19:00:39.791,8043.831922659747
1969-12-31 19:00:39.793,7926.84956335113
1969-12-31 19:00:39.795,7950.744367667722
1969-12-31 19:00:39.797,8038.069419954023
1969-12-31 19:00:39.799,8016.702564022193
1969-12-31 19:00:39.802,7942.513456079253
1969-12-31 19:00:39.804,7852.887367077157
1969-12-31 19:00:39.806,7907.124888352277
1969-12-31 19:00:39.808,7837.632295534156
1969-12-31 19:00:39.810,7871.642268294463
1969-12-31 19:00:39.812,7947.684945944951
1969-12-31 19:00:39.814,8169.500351918715
1969-12-31 19:00:39.817,8030.884384673957
1969-12-31 19:00:39.819,7936.467728152115
1969-12-31 19:00:39.821,7919.111061223981
1969-12-31 19:00:39.823,7944.801570838632
1969-12-31 19:00:39.825,7901.505679299357
1969-12-31 19:00:39.827,7971.6939228748615
1969-12-31 19:00:39.830,7936.467728152115
1969-12-31 19:00:39.832,7859.127686963739
1969-12-31 19:00:39.834,7853.017763891789
1969-12-31 19:00:39.836,7862.335530871218
1969-12-31 19:00:39.838,7974.455216502253
1969-12-31 19:00:39.840,7888.989795911768
1969-12-31 19:00:39.842,8020.342137340526
1969-12-31 19:00:39.844,7948.924958760147
1969-12-31 19:00:39.847,8014.594687194107
1969-12-31 19:00:39.849,7979.237056260455
1969-12-31 19:00:39.851,7934.59665011398
1969-12-31 19:00:39.853,7838.05690206444
1969-12-31 19:00:39.855,7812.736268427343
1969-12-31 19:00:39.857,7958.629027665506
1969-12-31 19:00:39.860,8046.488923748047
1969-12-31 19:00:39.862,8040.155222382215
1969-12-31 19:00:39.864,7932.144224609132
1969-12-31 19:00:39.866,7962.054006347859
1969-12-31 19:00:39.868,7964.240076743041
1969-12-31 19:00:39.870,7938.370613671296
1969-12-31 19:00:39.873,8035.425564336963
1969-12-31 19:00:39.875,7962.568429847243
1969-12-31 19:00:39.877,8021.634746110047
1969-12-31 19:00:39.879,7890.709473805255
1969-12-31 19:00:39.881,7818.19007187725
1969-12-31 19:00:39.883,7804.359807184699
1969-12-31 19:00:39.886,7793.773925384287
1969-12-31 19:00:39.888,7780.772198181875
1969-12-31 19:00:39.890,7896.384995679985
1969-12-31 19:00:39.892,7886.653029010468
1969-12-31 19:00:39.894,7826.110144893183
1969-12-31 19:00:39.896,7854.12604940868
1969-12-31 19:00:39.899,7852.887367077157
1969-12-31 19:00:39.901,7838.3998367013655
1969-12-31 19:00:39.903,7738.130006661816
1969-12-31 19:00:39.905,7794.627893620067
1969-12-31 19:00:39.907,7832.796690837826
1969-12-31 19:00:39.909,7859.64884711779
1969-12-31 19:00:39.912,7789.650569826608
1969-12-31 19:00:39.914,7849.75719369714
1969-12-31 19:00:39.916,7893.14234003163
1969-12-31 19:00:39.918,7879.947207944987
1969-12-31 19:00:39.920,7871.105640251565
1969-12-31 19:00:39.922,7971.3567226664745
1969-12-31 19:00:39.925,7952.273637143027
1969-12-31 19:00:39.927,7902.396598500989
1969-12-31 19:00:39.929,7858.117840806411
1969-12-31 19:00:39.931,7835.329220907058
1969-12-31 19:00:39.933,7834.528703119288
1969-12-31 19:00:39.935,7908.921544686102
1969-12-31 19:00:39.938,7911.267913552163
1969-12-31 19:00:39.940,7792.328535168419
1969-12-31 19:00:39.942,7754.802383039815
1969-12-31 19:00:39.944,7886.91270396725
1969-12-31 19:00:39.946,7907.529576296253
1969-12-31 19:00:39.948,7912.254798728362
1969-12-31 19:00:39.951,7901.667672080369
1969-12-31 19:00:39.953,7895.720359789852
1969-12-31 19:00:39.955,7913.9532472715555
1969-12-31 19:00:39.957,7911.348810411534
1969-12-31 19:00:39.959,7828.317826966404
1969-12-31 19:00:39.961,7831.652699143394
1969-12-31 19:00:39.964,7916.281955564746
1969-12-31 19:00:39.966,7930.094576989609
1969-12-31 19:00:39.968,7889.427862652652
1969-12-31 19:00:39.970,7933.951348477
1969-12-31 19:00:39.972,7879.882232622515
1969-12-31 19:00:39.974,7889.330516590112
1969-12-31 19:00:39.977,7874.503666898632
1969-12-31 19:00:39.979,7994.782298474424
1969-12-31 19:00:39.981,7939.450862622679
1969-12-31 19:00:39.983,8000.559980401372
1969-12-31 19:00:39.985,7912.740106941464
1969-12-31 19:00:39.987,7917.607719507199
1969-12-31 19:00:39.990,7926.025990368692
1969-12-31 19:00:39.992,7932.983297599964
1969-12-31 19:00:39.994,7940.192440992851
1969-12-31 19:00:39.996,7925.36384022841
1969-12-31 19:00:39.998,8017.532787584969
1969-12-31 19:00:40.001,7877.883979851443
1969-12-31 19:00:40.003,7923.81322344236
1969-12-31 19:00:40.005,7957.229668672383
1969-12-31 19:00:40.007,7895.720359789852
1969-12-31 19:00:40.009,7839.281599738589
1969-12-31 19:00:40.011,7861.863392351714
1969-12-31 19:00:40.014,7965.461443005044
1969-12-31 19:00:40.016,8038.069419954023
1969-12-31 19:00:40.018,8106.601754126078
1969-12-31 19:00:40.020,8160.580371517703
1969-12-31 19:00:40.022,7949.424130086405
1969-12-31 19:00:40.024,7956.119657219843
1969-12-31 19:00:40.027,7956.763160984497
1969-12-31 19:00:40.029,7959.738689178182
1969-12-31 19:00:40.031,7946.46084744649
1969-12-31 19:00:40.033,8022.272994606952
1969-12-31 19:00:40.035,7996.863385102937
1969-12-31 19:00:40.037,7961.266230945929
1969-12-31 19:00:40.040,8026.46821460099
1969-12-31 19:00:40.042,8051.943367908148
1969-12-31 19:00:40.044,8057.410005702825
1969-12-31 19:00:40.046,8051.164387838569
1969-12-31 19:00:40.048,8099.430103408511
1969-12-31 19:00:40.050,8069.981908282075
1969-12-31 19:00:40.053,8108.922493155302
1969-12-31 19:00:40.055,8090.954949818964
1969-12-31 19:00:40.057,8077.401562383784
1969-12-31 19:00:40.059,8044.293381024837
1969-12-31 19:00:40.061,7960.349741060376
1969-12-31 19:00:40.063,7951.935613421427
1969-12-31 19:00:40.066,7967.951807083173
1969-12-31 19:00:40.068,7996.75134038817
1969-12-31 19:00:40.070,8011.479763439461
1969-12-31 19:00:40.072,7996.75134038817
1969-12-31 19:00:40.074,7848.175329336113
1969-12-31 19:00:40.076,7947.733261754574
1969-12-31 19:00:40.079,8006.173617902625
1969-12-31 19:00:40.081,7964.240076743041
1969-12-31 19:00:40.083,7963.066745921448
1969-12-31 19:00:40.085,7873.577077796343
1969-12-31 19:00:40.087,7909.698350759022
1969-12-31 19:00:40.089,8015.057828861873
1969-12-31 19:00:40.092,8021.794312995067
1969-12-31 19:00:40.094,7930.643353473916
1969-12-31 19:00:40.096,8089.531012364067
1969-12-31 19:00:40.098,8078.41568625928
1969-12-31 19:00:40.100,8097.928624037137
1969-12-31 19:00:40.102,8037.225391887427
1969-12-31 19:00:40.105,8039.470629338725
1969-12-31 19:00:40.107,8050.099129824427
1969-12-31 19:00:40.109,8039.1044277332285
1969-12-31 19:00:40.111,7935.564504179901
1969-12-31 19:00:40.113,7977.953622326969
1969-12-31 19:00:40.115,7883.731096378161
1969-12-31 19:00:40.118,7877.802739342996
1969-12-31 19:00:40.120,7880.190860632755
1969-12-31 19:00:40.122,7905.149713952292
1969-12-31 19:00:40.124,7900.485048400509
1969-12-31 19:00:40.126,7969.044108298059
1969-12-31 19:00:40.128,7902.088837769416
1969-12-31 19:00:40.131,7910.620708895099
1969-12-31 19:00:40.133,7866.876381385435
1969-12-31 19:00:40.135,7802.834356821885
1969-12-31 19:00:40.137,7896.449835210758
1969-12-31 19:00:40.139,7930.3689699786355
1969-12-31 19:00:40.141,7938.209369876811
1969-12-31 19:00:40.143,7982.733366460388
1969-12-31 19:00:40.146,7907.1896398151475
1969-12-31 19:00:40.148,7900.079999594941
1969-12-31 19:00:40.150,7727.6852937991725
1969-12-31 19:00:40.152,7939.483106600832
1969-12-31 19:00:40.154,7946.00981625369
1969-12-31 19:00:40.156,8037.750929208991
1969-12-31 19:00:40.158,8030.724998404565
1969-12-31 19:00:40.161,7954.896856653768
1969-12-31 19:00:40.163,7964.818642003093
1969-12-31 19:00:40.165,8061.76159409344
1969-12-31 19:00:40.167,7884.753895969106
1969-12-31 19:00:40.169,7897.000949727688
1969-12-31 19:00:40.172,7874.129793189848
1969-12-31 19:00:40.174,7963.59717715556
1969-12-31 19:00:40.176,7977.327873417264
1969-12-31 19:00:40.178,8006.861057867808
1969-12-31 19:00:40.180,8011.208148587827
1969-12-31 19:00:40.182,7995.230578288533
1969-12-31 19:00:40.185,7951.935613421427
1969-12-31 19:00:40.187,7991.131083895446
1969-12-31 19:00:40.189,8091.682643307262
1969-12-31 19:00:40.191,8010.489123642826
1969-12-31 19:00:40.193,7910.313268132938
1969-12-31 19:00:40.195,7905.71641282433
1969-12-31 19:00:40.198,7825.946588113159
1969-12-31 19:00:40.200,7814.505486593505
1969-12-31 19:00:40.202,7928.464164010581
1969-12-31 19:00:40.204,7970.601984793871
1969-12-31 19:00:40.206,7973.861298016162
1969-12-31 19:00:40.208,7904.161941660862
1969-12-31 19:00:40.211,7840.799959187838
1969-12-31 19:00:40.213,7858.818231769965
1969-12-31 19:00:40.215,7920.63027795137
1969-12-31 19:00:40.217,7835.639603759223
1969-12-31 19:00:40.219,7821.9220144412075
1969-12-31 19:00:40.221,7761.715274344969
1969-12-31 19:00:40.224,7774.271412807762
1969-12-31 19:00:40.226,7847.196696910305
1969-12-31 19:00:40.228,7828.105262450167
1969-12-31 19:00:40.230,7836.505343582687
1969-12-31 19:00:40.232,7869.023827642155
1969-12-31 19:00:40.234,7974.455216502253
1969-12-31 19:00:40.237,8024.841431455204
1969-12-31 19:00:40.239,8073.740149397923
1969-12-31 19:00:40.241,8119.696546053922
1969-12-31 19:00:40.243,8162.650549913306
1969-12-31 19:00:40.245,8087.6162124571665
1969-12-31 19:00:40.247,8060.475420221812
1969-12-31 19:00:40.250,8083.579405189263
1969-12-31 19:00:40.252,8084.13359612519
1969-12-31 19:00:40.254,8112.678472613099
1969-12-31 19:00:40.256,7989.577210340983
1969-12-31 19:00:40.258,7935.709672108727
1969-12-31 19:00:40.260,8016.415158909873
1969-12-31 19:00:40.263,8019.384515036051
1969-12-31 19:00:40.265,7946.412523900329
1969-12-31 19:00:40.267,7924.653178530906
1969-12-31 19:00:40.269,7898.184095094264
1969-12-31 19:00:40.271,7839.232615505168
1969-12-31 19:00:40.273,7916.5891645329175
1969-12-31 19:00:40.275,7877.412773239701
1969-12-31 19:00:40.278,8010.041697769119
1969-12-31 19:00:40.280,7850.686594177608
1969-12-31 19:00:40.282,7893.726116353417
1969-12-31 19:00:40.284,7835.655939358236
1969-12-31 19:00:40.286,7842.7586983152805
1969-12-31 19:00:40.288,7792.788461135077
1969-12-31 19:00:40.291,7831.211400543341
1969-12-31 19:00:40.293,7835.133183296886
1969-12-31 19:00:40.295,7855.869652686455
1969-12-31 19:00:40.297,8001.919769655279
1969-12-31 19:00:40.299,7977.327873417264
1969-12-31 19:00:40.301,7931.67624150154
1969-12-31 19:00:40.304,7914.325239715638
1969-12-31 19:00:40.306,7941.449741703337
1969-12-31 19:00:40.308,7897.276492563749
1969-12-31 19:00:40.310,7940.353644517352
1969-12-31 19:00:40.312,7962.954225662735
1969-12-31 19:00:40.314,7892.007095790018
1969-12-31 19:00:40.317,7895.460974509341
1969-12-31 19:00:40.319,7972.320113994419
1969-12-31 19:00:40.321,8016.079839921756
1969-12-31 19:00:40.323,8024.761678704234
1969-12-31 19:00:40.325,8114.224547053156
1969-12-31 19:00:40.327,7871.642268294463
1969-12-31 19:00:40.330,7791.605739512235
1969-12-31 19:00:40.332,7890.936573056458
1969-12-31 19:00:40.334,7869.885894979672
1969-12-31 19:00:40.336,7929.884740650396
1969-12-31 19:00:40.338,7876.128998435716
1969-12-31 19:00:40.340,7894.731407717428
1969-12-31 19:00:40.342,7879.882232622515
1969-12-31 19:00:40.345,7858.2970165297265
1969-12-31 19:00:40.347,8059.204923564111
1969-12-31 19:00:40.349,8020.342137340526
1969-12-31 19:00:40.351,7968.497976406846
1969-12-31 19:00:40.353,7892.347686208458
1969-12-31 19:00:40.355,7955.347383992732
1969-12-31 19:00:40.357,7941.836563415291
1969-12-31 19:00:40.360,8005.725950842934
1969-12-31 19:00:40.362,7995.102500906414
1969-12-31 19:00:40.364,7938.402862037175
1969-12-31 19:00:40.366,7873.7721582479135
1969-12-31 19:00:40.368,8071.456869735475
1969-12-31 19:00:40.370,8059.459038918183
1969-12-31 19:00:40.373,7940.192440992851
1969-12-31 19:00:40.375,7948.683412993626
1969-12-31 19:00:40.377,7964.818642003093
1969-12-31 19:00:40.379,7981.514643224054
1969-12-31 19:00:40.381,8172.539385038166
1969-12-31 19:00:40.383,8153.50329612983
1969-12-31 19:00:40.386,7874.503666898632
1969-12-31 19:00:40.388,7886.442036812291
1969-12-31 19:00:40.390,7964.818642003093
1969-12-31 19:00:40.392,7995.102500906414
1969-12-31 19:00:40.394,8029.912079219796
1969-12-31 19:00:40.397,8014.163462271031
1969-12-31 19:00:40.399,8034.517533741525
1969-12-31 19:00:40.401,8024.410757183358
1969-12-31 19:00:40.403,8001.695820262103
1969-12-31 19:00:40.405,8080.07920753256
1969-12-31 19:00:40.407,7948.151986468301
1969-12-31 19:00:40.410,7939.789417862416
1969-12-31 19:00:40.412,7951.034146574897
1969-12-31 19:00:40.414,8030.167121548592
1969-12-31 19:00:40.416,8023.613151193171
1969-12-31 19:00:40.418,7921.195869311653
1969-12-31 19:00:40.420,7912.028311375029
1969-12-31 19:00:40.423,7892.104408837988
1969-12-31 19:00:40.425,7813.981315565068
1969-12-31 19:00:40.427,7851.192011408204
1969-12-31 19:00:40.429,7932.91875667462
1969-12-31 19:00:40.431,7938.612473222257
1969-12-31 19:00:40.433,7938.612473222257
1969-12-31 19:00:40.435,8012.805750796659
1969-12-31 19:00:40.437,8078.399841552781
1969-12-31 19:00:40.439,8017.19751534163
1969-12-31 19:00:40.441,7932.095813843905
1969-12-31 19:00:40.444,7866.339428221999
1969-12-31 19:00:40.446,7963.066745921448
1969-12-31 19:00:40.448,7997.647654154314
1969-12-31 19:00:40.450,7866.616045034866
1969-12-31 19:00:40.452,7909.714533407638
1969-12-31 19:00:40.454,7853.637119195157
1969-12-31 19:00:40.457,7819.1723347167635
1969-12-31 19:00:40.459,7950.196978691786
1969-12-31 19:00:40.461,8008.731235345584
1969-12-31 19:00:40.463,7984.208414113449
1969-12-31 19:00:40.465,7954.703765697375
1969-12-31 19:00:40.467,7954.703765697375
1969-12-31 19:00:40.470,7835.7702875977675
1969-12-31 19:00:40.472,7865.070120475722
1969-12-31 19:00:40.474,7939.531472322533
1969-12-31 19:00:40.476,7958.822023390145
1969-12-31 19:00:40.478,8015.824349372932
1969-12-31 19:00:40.480,7942.142783909138
1969-12-31 19:00:40.482,7989.721396894888
1969-12-31 19:00:40.485,8032.366525501684
1969-12-31 19:00:40.487,7994.782298474424
1969-12-31 19:00:40.489,7930.3689699786355
1969-12-31 19:00:40.491,7844.6516812411755
1969-12-31 19:00:40.493,7898.621651908642
1969-12-31 19:00:40.495,7882.399634629039
1969-12-31 19:00:40.498,7876.567780448538
1969-12-31 19:00:40.500,7845.907978048175
1969-12-31 19:00:40.502,7934.870887418396
1969-12-31 19:00:40.504,7926.090587420762
1969-12-31 19:00:40.506,7881.132913483949
1969-12-31 19:00:40.508,7849.284298584171
1969-12-31 19:00:40.510,8016.1277434931135
1969-12-31 19:00:40.513,8023.022871711136
1969-12-31 19:00:40.515,7911.995955509583
1969-12-31 19:00:40.517,7935.112853639827
1969-12-31 19:00:40.519,7874.487411889107
1969-12-31 19:00:40.521,7859.583703988399
1969-12-31 19:00:40.523,7985.186284614781
1969-12-31 19:00:40.526,7959.738689178182
1969-12-31 19:00:40.528,7881.002981854531
1969-12-31 19:00:40.530,7906.104982859764
1969-12-31 19:00:40.532,7879.3136756953645
1969-12-31 19:00:40.534,7936.30644569626
1969-12-31 19:00:40.536,7920.145453209809
1969-12-31 19:00:40.539,7823.231046057633
1969-12-31 19:00:40.541,7756.766336560616
1969-12-31 19:00:40.543,7778.485199574529
1969-12-31 19:00:40.545,7925.170029721759
1969-12-31 19:00:40.547,7933.209186703702
1969-12-31 19:00:40.549,7936.467728152115
1969-12-31 19:00:40.551,7990.986922777436
1969-12-31 19:00:40.554,7990.986922777436
1969-12-31 19:00:40.556,7827.745524734437
1969-12-31 19:00:40.558,7801.784411274129
1969-12-31 19:00:40.560,7802.850761100074
1969-12-31 19:00:40.562,7808.3114691974215
1969-12-31 19:00:40.564,7988.679991087389
1969-12-31 19:00:40.566,8003.55121180592
1969-12-31 19:00:40.568,8015.824349372932
1969-12-31 19:00:40.571,7975.033040683907
1969-12-31 19:00:40.573,7916.718512110937
1969-12-31 19:00:40.575,7953.673868093913
1969-12-31 19:00:40.577,7913.613586725093
1969-12-31 19:00:40.579,7952.016096563186
1969-12-31 19:00:40.581,7909.698350759022
1969-12-31 19:00:40.584,7906.3640189406915
1969-12-31 19:00:40.586,7945.123787581915
1969-12-31 19:00:40.588,7921.195869311653
1969-12-31 19:00:40.590,8044.341116586243
1969-12-31 19:00:40.592,7930.869309224557
1969-12-31 19:00:40.595,7788.46737169772
1969-12-31 19:00:40.597,7879.183714065817
1969-12-31 19:00:40.599,7964.240076743041
1969-12-31 19:00:40.601,7943.802615876102
1969-12-31 19:00:40.603,7945.687635441001
1969-12-31 19:00:40.605,8018.362925186163
1969-12-31 19:00:40.608,8059.601975283891
1969-12-31 19:00:40.610,7988.519762759556
1969-12-31 19:00:40.612,8006.173617902625
1969-12-31 19:00:40.614,8015.504974734904
1969-12-31 19:00:40.616,7906.299260716103
1969-12-31 19:00:40.618,7904.0161943153935
1969-12-31 19:00:40.621,7959.91557744176
1969-12-31 19:00:40.623,7939.483106600832
1969-12-31 19:00:40.625,7909.82781102092
1969-12-31 19:00:40.627,7959.91557744176
1969-12-31 19:00:40.629,8022.7835568460905
1969-12-31 19:00:40.631,8075.309529671293
1969-12-31 19:00:40.634,7989.721396894888
1969-12-31 19:00:40.636,7956.167921807583
1969-12-31 19:00:40.638,7901.651472951715
1969-12-31 19:00:40.640,7874.129793189848
1969-12-31 19:00:40.642,7933.33826330379
1969-12-31 19:00:40.644,7905.182097839366
1969-12-31 19:00:40.647,7923.877838533353
1969-12-31 19:00:40.649,7907.578137457764
1969-12-31 19:00:40.651,7909.002465545197
1969-12-31 19:00:40.653,7838.710097968926
1969-12-31 19:00:40.655,7977.793178567616
1969-12-31 19:00:40.657,7979.638087031266
1969-12-31 19:00:40.659,7896.903697019485
1969-12-31 19:00:40.662,7995.53475384855
1969-12-31 19:00:40.664,8069.283983105316
1969-12-31 19:00:40.666,8002.5276007021685
1969-12-31 19:00:40.668,8066.126703691184
1969-12-31 19:00:40.670,8055.042644207416
1969-12-31 19:00:40.672,7993.181093907481
1969-12-31 19:00:40.675,7979.26913946384
1969-12-31 19:00:40.677,7994.462083217357
1969-12-31 19:00:40.679,7999.887999215989
1969-12-31 19:00:40.681,7954.607218461512
1969-12-31 19:00:40.683,8053.882541979365
1969-12-31 19:00:40.685,8115.975357281465
1969-12-31 19:00:40.688,8000.351992256341
1969-12-31 19:00:40.690,8044.961653109354
1969-12-31 19:00:40.692,7996.959422180407
1969-12-31 19:00:40.694,8236.441950259832
1969-12-31 19:00:40.696,8042.590627403585
1969-12-31 19:00:40.699,7959.22408278596
1969-12-31 19:00:40.701,7983.951903662747
1969-12-31 19:00:40.703,7911.348810411534
1969-12-31 19:00:40.705,7960.172862444634
1969-12-31 19:00:40.707,7989.272807959433
1969-12-31 19:00:40.709,7992.156154630614
1969-12-31 19:00:40.712,7928.577173743092
1969-12-31 19:00:40.714,7903.060672929191
1969-12-31 19:00:40.716,7858.378458689808
1969-12-31 19:00:40.718,7834.724755854541
1969-12-31 19:00:40.720,7860.85389763733
1969-12-31 19:00:40.722,7910.96049794208
1969-12-31 19:00:40.724,7999.775996863912
1969-12-31 19:00:40.727,7931.175953161044
1969-12-31 19:00:40.729,7878.712585188014
1969-12-31 19:00:40.731,7926.575048531365
1969-12-31 19:00:40.733,7894.488203803968
1969-12-31 19:00:40.735,7974.021820888127
1969-12-31 19:00:40.737,8056.425013614909
1969-12-31 19:00:40.740,8006.988947163596
1969-12-31 19:00:40.742,7847.082515177217
1969-12-31 19:00:40.744,7998.81591237103
1969-12-31 19:00:40.746,8016.1277434931135
1969-12-31 19:00:40.748,8006.045715582693
1969-12-31 19:00:40.751,8013.572486725256
1969-12-31 19:00:40.753,7939.354129902507
1969-12-31 19:00:40.755,8082.043305996324
1969-12-31 19:00:40.757,8162.101690128591
1969-12-31 19:00:40.759,8138.827433973521
1969-12-31 19:00:40.761,8056.599779063125
1969-12-31 19:00:40.764,7961.716397862963
1969-12-31 19:00:40.766,7939.370252104382
1969-12-31 19:00:40.768,7981.065593014507
1969-12-31 19:00:40.770,7960.5105363914945
1969-12-31 19:00:40.772,7886.442036812291
1969-12-31 19:00:40.774,7933.709346831405
1969-12-31 19:00:40.777,8057.854801372385
1969-12-31 19:00:40.779,7902.655756136667
1969-12-31 19:00:40.781,7792.114988884597
1969-12-31 19:00:40.783,7905.133521959006
1969-12-31 19:00:40.785,7957.229668672383
1969-12-31 19:00:40.787,7968.032128449282
1969-12-31 19:00:40.790,7991.131083895446
1969-12-31 19:00:40.792,8055.503460367949
1969-12-31 19:00:40.794,8172.696005603047
1969-12-31 19:00:40.796,8069.997769516421
1969-12-31 19:00:40.798,8115.991128629947
1969-12-31 19:00:40.800,8109.238188633998
1969-12-31 19:00:40.803,8082.581765747873
1969-12-31 19:00:40.805,8094.466257882604
1969-12-31 19:00:40.807,8078.003713789689
1969-12-31 19:00:40.809,8078.003713789689
1969-12-31 19:00:40.811,8076.640885912905
1969-12-31 19:00:40.813,8150.865475518535
1969-12-31 19:00:40.816,8139.991154786349
1969-12-31 19:00:40.818,8083.626908758221
1969-12-31 19:00:40.820,7938.870448621768
1969-12-31 19:00:40.822,7918.1411960131145
1969-12-31 19:00:40.824,7930.643353473916
1969-12-31 19:00:40.826,7980.472166482382
1969-12-31 19:00:40.829,7960.269342176808
1969-12-31 19:00:40.831,7964.240076743041
1969-12-31 19:00:40.833,7938.015873000003
1969-12-31 19:00:40.835,7983.102153924876
1969-12-31 19:00:40.837,7856.814621715343
1969-12-31 19:00:40.839,7949.536841854373
1969-12-31 19:00:40.841,7964.979347116978
1969-12-31 19:00:40.844,7871.967479607623
1969-12-31 19:00:40.846,7812.81818552051
1969-12-31 19:00:40.848,7808.409825310145
1969-12-31 19:00:40.850,7884.510384291469
1969-12-31 19:00:40.852,7901.230283949456
1969-12-31 19:00:40.854,7810.1800235333885
1969-12-31 19:00:40.856,7712.962595527091
1969-12-31 19:00:40.859,7834.757430833452
1969-12-31 19:00:40.861,7816.700071001829
1969-12-31 19:00:40.863,8063.714280652558
1969-12-31 19:00:40.865,8085.685128670297
1969-12-31 19:00:40.867,7871.9186987671565
1969-12-31 19:00:40.869,7961.764628523001
1969-12-31 19:00:40.872,8009.178734427145
1969-12-31 19:00:40.874,8074.295015665454
1969-12-31 19:00:40.876,8044.627524006317
1969-12-31 19:00:40.878,7786.494975276103
1969-12-31 19:00:40.880,7978.386804360892
1969-12-31 19:00:40.882,7998.527864551076
1969-12-31 19:00:40.885,7980.472166482382
1969-12-31 19:00:40.887,8024.123628160274
1969-12-31 19:00:40.889,8079.287097262975
1969-12-31 19:00:40.891,8011.991013474741
1969-12-31 19:00:40.893,7977.13532541601
1969-12-31 19:00:40.895,7983.005950141839
1969-12-31 19:00:40.898,8011.160215599236
1969-12-31 19:00:40.900,7922.4723413843485
1969-12-31 19:00:40.902,7992.332325422911
1969-12-31 19:00:40.904,8023.086687802893
1969-12-31 19:00:40.906,7985.522900850013
1969-12-31 19:00:40.908,8069.997769516421
1969-12-31 19:00:40.911,8031.697205447925
1969-12-31 19:00:40.913,8007.452528738462
1969-12-31 19:00:40.915,7980.680672724601
1969-12-31 19:00:40.917,7967.389534847659
1969-12-31 19:00:40.919,7961.90931875012
1969-12-31 19:00:40.922,8017.341205162719
1969-12-31 19:00:40.924,8010.632933794932
1969-12-31 19:00:40.926,8001.295895041003
1969-12-31 19:00:40.928,7950.712169359422
1969-12-31 19:00:40.930,8032.780838539043
1969-12-31 19:00:40.932,7994.366016139116
1969-12-31 19:00:40.935,8203.367113569891
1969-12-31 19:00:40.937,8074.929101855942
1969-12-31 19:00:40.939,8039.996019899512
1969-12-31 19:00:40.941,8086.967293120456
1969-12-31 19:00:40.943,8082.280866191177
1969-12-31 19:00:40.945,8128.267712126612
1969-12-31 19:00:40.948,7896.644350608681
1969-12-31 19:00:40.950,7874.438646659201
1969-12-31 19:00:40.952,7882.951731426497
1969-12-31 19:00:40.954,7907.319141150178
1969-12-31 19:00:40.956,7940.031234195493
1969-12-31 19:00:40.958,8020.9166558442685
1969-12-31 19:00:40.961,8013.73221414342
1969-12-31 19:00:40.963,7992.716684582283
1969-12-31 19:00:40.965,7928.318863416128
1969-12-31 19:00:40.967,7983.486957464138
1969-12-31 19:00:40.969,7889.330516590112
1969-12-31 19:00:40.971,7810.655286209986
1969-12-31 19:00:40.974,7822.363837101928
1969-12-31 19:00:40.976,7850.197449746089
1969-12-31 19:00:40.978,7782.795384693086
1969-12-31 19:00:40.980,7938.741461969901
1969-12-31 19:00:40.982,7813.4079632385765
1969-12-31 19:00:40.984,7911.995955509583
1969-12-31 19:00:40.987,7930.643353473916
1969-12-31 19:00:40.989,7907.529576296253
1969-12-31 19:00:40.991,7890.855466931326
1969-12-31 19:00:40.993,7950.325779488536
1969-12-31 19:00:40.995,7922.068416770963
1969-12-31 19:00:40.997,7833.352283665021
1969-12-31 19:00:41.000,7845.320643542876
1969-12-31 19:00:41.002,7856.814621715343
1969-12-31 19:00:41.004,7876.226507662156
1969-12-31 19:00:41.006,7860.202541919642
1969-12-31 19:00:41.008,7860.202541919642
1969-12-31 19:00:41.010,7882.951731426497
1969-12-31 19:00:41.012,8005.853858271458
1969-12-31 19:00:41.014,7996.447211105692
1969-12-31 19:00:41.016,8040.107461968403
1969-12-31 19:00:41.019,7944.060422730935
1969-12-31 19:00:41.021,7950.019874188994
1969-12-31 19:00:41.023,8072.551021826991
1969-12-31 19:00:41.025,8085.099380960014
1969-12-31 19:00:41.027,8049.860619911378
1969-12-31 19:00:41.029,8033.943987855529
1969-12-31 19:00:41.032,7914.163506018814
1969-12-31 19:00:41.034,7925.589946496097
1969-12-31 19:00:41.036,7865.379329695422
1969-12-31 19:00:41.038,7974.503370116537
1969-12-31 19:00:41.040,7919.175714681422
1969-12-31 19:00:41.042,7968.530102848329
1969-12-31 19:00:41.045,8029.928019602667
1969-12-31 19:00:41.047,7989.465063444486
1969-12-31 19:00:41.049,7926.10673660152
1969-12-31 19:00:41.051,7922.1330460930785
1969-12-31 19:00:41.053,8045.057116018506
1969-12-31 19:00:41.055,8025.957886757194
1969-12-31 19:00:41.058,7933.967481657585
1969-12-31 19:00:41.060,7950.985850823783
1969-12-31 19:00:41.062,7987.141666453651
1969-12-31 19:00:41.064,7928.076689840986
1969-12-31 19:00:41.066,8138.795979750322
1969-12-31 19:00:41.068,8059.395510830822
1969-12-31 19:00:41.071,7980.023057610799
1969-12-31 19:00:41.073,8067.443709131165
1969-12-31 19:00:41.075,7923.377057795496
