time,accel_mag
1969-12-31 19:00:15.885,7940.30528380364
1969-12-31 19:00:15.912,8016.654663885678
1969-12-31 19:00:15.939,8080.253461371122
1969-12-31 19:00:15.967,8174.168092228101
1969-12-31 19:00:15.993,8139.865355151767
1969-12-31 19:00:16.019,8137.852296521484
1969-12-31 19:00:16.044,8103.664356326711
1969-12-31 19:00:16.069,8059.586093590663
1969-12-31 19:00:16.093,8084.196929813128
1969-12-31 19:00:16.120,7983.021984186189
1969-12-31 19:00:16.146,7902.671953206713
1969-12-31 19:00:16.173,7998.047761797875
1969-12-31 19:00:16.199,8004.894502740183
1969-12-31 19:00:16.224,8017.149618162305
1969-12-31 19:00:16.250,7918.820114133166
1969-12-31 19:00:16.275,8051.259777202571
1969-12-31 19:00:16.301,8067.380243920576
1969-12-31 19:00:16.327,8141.01320475529
1969-12-31 19:00:16.353,8114.271871215556
1969-12-31 19:00:16.379,8144.7543854925425
1969-12-31 19:00:16.405,8013.955827180482
1969-12-31 19:00:16.431,7947.958731649278
1969-12-31 19:00:16.457,7889.947021368394
1969-12-31 19:00:16.482,7952.5794557489335
1969-12-31 19:00:16.508,7826.093789368998
1969-12-31 19:00:16.534,7929.965447591811
1969-12-31 19:00:16.560,7901.440881257038
1969-12-31 19:00:16.586,7841.583513551329
1969-12-31 19:00:16.612,7941.385269586157
1969-12-31 19:00:16.638,7973.235227936023
1969-12-31 19:00:16.664,7976.573700530824
1969-12-31 19:00:16.690,7968.096384959208
1969-12-31 19:00:16.717,7926.1551839463755
1969-12-31 19:00:16.743,7956.843595295813
1969-12-31 19:00:16.769,7963.886488392461
1969-12-31 19:00:16.795,7991.259224928196
1969-12-31 19:00:16.821,7953.802612587265
1969-12-31 19:00:16.847,7994.205901776611
1969-12-31 19:00:16.873,8037.8942516059515
1969-12-31 19:00:16.899,8132.691559379343
1969-12-31 19:00:16.925,8124.692240325168
1969-12-31 19:00:16.951,8120.579289681248
1969-12-31 19:00:16.977,8019.384515036051
1969-12-31 19:00:17.001,8081.267227359828
1969-12-31 19:00:17.026,8164.218517408754
1969-12-31 19:00:17.052,8147.84977770209
1969-12-31 19:00:17.078,8058.998448938925
1969-12-31 19:00:17.103,8146.907143204714
1969-12-31 19:00:17.130,8209.32542904714
1969-12-31 19:00:17.155,7954.607218461512
1969-12-31 19:00:17.181,7952.338020984772
1969-12-31 19:00:17.207,7927.608466618416
1969-12-31 19:00:17.233,7859.583703988399
1969-12-31 19:00:17.259,8008.90704153819
1969-12-31 19:00:17.285,8005.198311097608
1969-12-31 19:00:17.311,8052.022851433048
1969-12-31 19:00:17.337,8139.865355151767
1969-12-31 19:00:17.363,8164.924004545296
1969-12-31 19:00:17.389,8127.842518159417
1969-12-31 19:00:17.415,8107.612225556918
1969-12-31 19:00:17.442,8120.3428499048
1969-12-31 19:00:17.464,8019.607970468382
1969-12-31 19:00:17.489,8129.716354215564
1969-12-31 19:00:17.514,8127.149561808248
1969-12-31 19:00:17.538,7997.711672722392
1969-12-31 19:00:17.563,8055.312781016017
1969-12-31 19:00:17.590,7978.916217131246
1969-12-31 19:00:17.618,7926.623493013907
1969-12-31 19:00:17.645,7962.311222251991
1969-12-31 19:00:17.671,7948.151986468301
1969-12-31 19:00:17.696,7955.218664499424
1969-12-31 19:00:17.722,8064.158728596554
1969-12-31 19:00:17.748,8015.952095665243
1969-12-31 19:00:17.774,8089.768352678586
1969-12-31 19:00:17.800,8173.604345697191
1969-12-31 19:00:17.827,8314.05941763709
1969-12-31 19:00:17.854,8465.103897767587
1969-12-31 19:00:17.881,8680.645137315543
1969-12-31 19:00:17.908,8714.669930639944
1969-12-31 19:00:17.936,7852.561365567289
1969-12-31 19:00:17.964,7911.348810411534
1969-12-31 19:00:17.992,7294.824466702403
1969-12-31 19:00:18.018,7125.894189503518
1969-12-31 19:00:18.044,7448.597183362784
1969-12-31 19:00:18.070,7224.03100768539
1969-12-31 19:00:18.095,7300.174244495812
1969-12-31 19:00:18.122,6880.576720014101
1969-12-31 19:00:18.148,6901.807299541186
1969-12-31 19:00:18.175,6855.323187129838
1969-12-31 19:00:18.202,7849.724581155698
1969-12-31 19:00:18.228,8490.951419010711
1969-12-31 19:00:18.254,11418.373964799015
1969-12-31 19:00:18.283,11259.555941510305
1969-12-31 19:00:18.311,10316.179137645875
1969-12-31 19:00:18.337,6091.315785608229
1969-12-31 19:00:18.365,5838.772473731101
1969-12-31 19:00:18.393,8742.942296504078
1969-12-31 19:00:18.420,8384.9007149757
1969-12-31 19:00:18.446,8050.623826760259
1969-12-31 19:00:18.474,8257.751752141741
1969-12-31 19:00:18.502,8131.148996298125
1969-12-31 19:00:18.529,8180.773557555544
1969-12-31 19:00:18.555,8035.6007865000365
1969-12-31 19:00:18.581,8045.391227280374
1969-12-31 19:00:18.608,7764.1226162393905
1969-12-31 19:00:18.635,8114.524262087088
1969-12-31 19:00:18.659,8177.0175492046
1969-12-31 19:00:18.683,8019.224900200767
1969-12-31 19:00:18.708,7865.639706978702
1969-12-31 19:00:18.733,8000.607976897756
1969-12-31 19:00:18.758,8095.351752703523
1969-12-31 19:00:18.783,8117.473498570846
1969-12-31 19:00:18.809,8159.905881810158
1969-12-31 19:00:18.835,8059.522566504793
1969-12-31 19:00:18.861,8149.263525006416
1969-12-31 19:00:18.887,8245.745569686225
1969-12-31 19:00:18.914,8141.390544618284
1969-12-31 19:00:18.943,7960.1889424812025
1969-12-31 19:00:18.971,7989.368936280262
1969-12-31 19:00:18.999,8076.86275728392
1969-12-31 19:00:19.026,8153.738774329234
1969-12-31 19:00:19.053,8007.468513831322
1969-12-31 19:00:19.080,7958.822023390145
1969-12-31 19:00:19.107,7807.1802848403595
1969-12-31 19:00:19.134,7985.009956161608
1969-12-31 19:00:19.161,7894.893539497541
1969-12-31 19:00:19.188,7812.949251083101
1969-12-31 19:00:19.215,7910.572166411226
1969-12-31 19:00:19.243,7950.406278926883
1969-12-31 19:00:19.270,8000.463986544781
1969-12-31 19:00:19.297,8101.057708719276
1969-12-31 19:00:19.324,8008.779182871756
1969-12-31 19:00:19.351,8105.764862121279
1969-12-31 19:00:19.378,8055.233329953888
1969-12-31 19:00:19.405,8048.970120456405
1969-12-31 19:00:19.432,8098.3553885958845
1969-12-31 19:00:19.459,8065.095163728696
1969-12-31 19:00:19.486,8129.480180183725
1969-12-31 19:00:19.513,8097.486029626726
1969-12-31 19:00:19.540,8053.644144112652
1969-12-31 19:00:19.568,8198.9033413012
1969-12-31 19:00:19.594,8210.058221474437
1969-12-31 19:00:19.620,8251.936984732736
1969-12-31 19:00:19.645,7852.251651596503
1969-12-31 19:00:19.672,7666.087398406047
1969-12-31 19:00:19.697,7733.480458370604
1969-12-31 19:00:19.720,7846.805209765309
1969-12-31 19:00:19.747,7945.23656035489
1969-12-31 19:00:19.773,8084.766910678378
1969-12-31 19:00:19.799,8206.393604988734
1969-12-31 19:00:19.824,8305.279284888618
1969-12-31 19:00:19.851,7989.929661767993
1969-12-31 19:00:19.878,7142.633687933324
1969-12-31 19:00:19.903,6933.355897399181
1969-12-31 19:00:19.928,6992.512567024817
1969-12-31 19:00:19.953,7404.802765773035
1969-12-31 19:00:19.978,7505.159825080343
1969-12-31 19:00:20.002,7298.981846805758
1969-12-31 19:00:20.026,8053.358057357192
1969-12-31 19:00:20.053,10033.492711912437
1969-12-31 19:00:20.081,9760.721284823167
1969-12-31 19:00:20.108,8177.5654078704865
1969-12-31 19:00:20.131,7267.2591807365725
1969-12-31 19:00:20.156,7204.265403217735
1969-12-31 19:00:20.182,8257.813754257237
1969-12-31 19:00:20.208,8013.700268914479
1969-12-31 19:00:20.235,7694.220168412131
1969-12-31 19:00:20.261,8105.843817888425
1969-12-31 19:00:20.287,7965.589996980763
1969-12-31 19:00:20.313,7933.2414560506095
1969-12-31 19:00:20.339,8134.674424953958
1969-12-31 19:00:20.367,8009.993757800315
1969-12-31 19:00:20.393,7986.692932622363
1969-12-31 19:00:20.419,8118.451083796712
1969-12-31 19:00:20.444,8130.046986334089
1969-12-31 19:00:20.469,8120.910293803276
1969-12-31 19:00:20.494,8057.997766194776
1969-12-31 19:00:20.519,8122.769970890472
1969-12-31 19:00:20.545,8096.395247268997
1969-12-31 19:00:20.571,8096.474294407412
1969-12-31 19:00:20.597,7909.2775902733365
1969-12-31 19:00:20.623,7928.480308356703
1969-12-31 19:00:20.648,8069.299845711523
1969-12-31 19:00:20.675,8223.96887153642
1969-12-31 19:00:20.702,8218.005597467065
1969-12-31 19:00:20.729,8188.780617405744
1969-12-31 19:00:20.756,7878.517627066655
1969-12-31 19:00:20.783,7835.655939358236
1969-12-31 19:00:20.810,7820.154474177604
1969-12-31 19:00:20.837,7969.750811662809
1969-12-31 19:00:20.864,8096.96436944118
1969-12-31 19:00:20.892,7853.571926200205
1969-12-31 19:00:20.919,7793.001988964202
1969-12-31 19:00:20.946,7972.207724338346
1969-12-31 19:00:20.973,7980.873135190159
1969-12-31 19:00:21.000,8097.422799878984
1969-12-31 19:00:21.027,8101.800293761875
1969-12-31 19:00:21.054,7979.1087221568805
1969-12-31 19:00:21.081,7847.995922526973
1969-12-31 19:00:21.108,7864.467941316819
1969-12-31 19:00:21.135,7966.746889414775
1969-12-31 19:00:21.162,7934.72570414378
1969-12-31 19:00:21.189,8067.459575355801
1969-12-31 19:00:21.218,8257.751752141741
1969-12-31 19:00:21.246,8255.720925515832
1969-12-31 19:00:21.275,8182.150328611667
1969-12-31 19:00:21.304,8053.421633070008
1969-12-31 19:00:21.333,8064.920582374014
1969-12-31 19:00:21.361,7918.319013528061
1969-12-31 19:00:21.389,7770.30243941637
1969-12-31 19:00:21.418,7807.442603055113
1969-12-31 19:00:21.446,7738.742016632936
1969-12-31 19:00:21.474,8108.354210319132
1969-12-31 19:00:21.502,7998.687892398352
1969-12-31 19:00:21.529,8051.180286144386
1969-12-31 19:00:21.557,7995.966983423581
1969-12-31 19:00:21.585,7849.6267427184075
1969-12-31 19:00:21.613,7941.820446220124
1969-12-31 19:00:21.642,7978.338674185246
1969-12-31 19:00:21.670,7981.177857935507
1969-12-31 19:00:21.698,7933.951348477
1969-12-31 19:00:21.726,7996.703320744118
1969-12-31 19:00:21.754,7996.703320744118
1969-12-31 19:00:21.782,8051.9592646758965
1969-12-31 19:00:21.810,8049.844718999243
1969-12-31 19:00:21.838,8037.766854045967
1969-12-31 19:00:21.867,7947.8943123320405
1969-12-31 19:00:21.895,8058.458413369148
1969-12-31 19:00:21.923,8010.792719824924
1969-12-31 19:00:21.951,8016.878195407487
1969-12-31 19:00:21.979,8040.951187515069
1969-12-31 19:00:22.007,8038.754132326725
1969-12-31 19:00:22.035,8047.554659646618
1969-12-31 19:00:22.063,8058.315456719227
1969-12-31 19:00:22.092,8001.839788448654
1969-12-31 19:00:22.120,8030.087421691
1969-12-31 19:00:22.148,8050.417132049743
1969-12-31 19:00:22.176,8008.139858918549
1969-12-31 19:00:22.204,7948.9732670326675
1969-12-31 19:00:22.232,8061.602818298605
1969-12-31 19:00:22.260,8005.709962270679
1969-12-31 19:00:22.288,8038.594902095763
1969-12-31 19:00:22.317,8023.166457203789
1969-12-31 19:00:22.345,7985.971700425691
1969-12-31 19:00:22.373,7947.8943123320405
1969-12-31 19:00:22.401,7842.709735799228
1969-12-31 19:00:22.429,7809.704731934492
1969-12-31 19:00:22.457,8038.515285797496
1969-12-31 19:00:22.485,7970.072019749884
1969-12-31 19:00:22.513,8009.034898163449
1969-12-31 19:00:22.542,8029.035309425411
1969-12-31 19:00:22.570,8044.452498461284
1969-12-31 19:00:22.598,7944.479341026698
1969-12-31 19:00:22.626,7971.758149868823
1969-12-31 19:00:22.654,8022.512324702281
1969-12-31 19:00:22.682,7922.456184795218
1969-12-31 19:00:22.710,7981.129744591301
1969-12-31 19:00:22.738,8016.191614476291
1969-12-31 19:00:22.767,8015.696601044728
1969-12-31 19:00:22.795,8004.622664435845
1969-12-31 19:00:22.823,7946.074250848654
1969-12-31 19:00:22.851,7998.863919332545
1969-12-31 19:00:22.879,8072.202177844655
1969-12-31 19:00:22.907,7965.381095716639
1969-12-31 19:00:22.935,7988.119177879108
1969-12-31 19:00:22.963,8046.838882443217
1969-12-31 19:00:22.992,8001.439870423323
1969-12-31 19:00:23.020,7984.208414113449
1969-12-31 19:00:23.048,8026.930671184347
1969-12-31 19:00:23.076,7970.264738388556
1969-12-31 19:00:23.104,8008.795165316691
1969-12-31 19:00:23.132,7965.3328869545685
1969-12-31 19:00:23.160,7973.492083146505
1969-12-31 19:00:23.188,8008.795165316691
1969-12-31 19:00:23.217,7970.730455861621
1969-12-31 19:00:23.245,7969.622324803102
1969-12-31 19:00:23.273,7985.362609174364
1969-12-31 19:00:23.301,8007.900099276963
1969-12-31 19:00:23.329,8038.260508343829
1969-12-31 19:00:23.357,8026.532003300055
1969-12-31 19:00:23.385,7877.5102665753475
1969-12-31 19:00:23.413,8017.772259175238
1969-12-31 19:00:23.442,8051.355165436437
1969-12-31 19:00:23.470,8075.895987443127
1969-12-31 19:00:23.498,7997.839708321241
1969-12-31 19:00:23.526,8031.505960901729
1969-12-31 19:00:23.554,8043.959224163185
1969-12-31 19:00:23.582,7992.604581736795
1969-12-31 19:00:23.610,8052.483840406015
1969-12-31 19:00:23.638,8048.159044154135
1969-12-31 19:00:23.667,8040.155222382215
1969-12-31 19:00:23.695,7970.055959652981
1969-12-31 19:00:23.723,7935.612893784575
1969-12-31 19:00:23.751,7926.203630995105
1969-12-31 19:00:23.779,7969.3974678139875
1969-12-31 19:00:23.807,7965.204328829236
1969-12-31 19:00:23.835,8055.137987644905
1969-12-31 19:00:23.863,8003.855071151651
1969-12-31 19:00:23.892,7912.562164052804
1969-12-31 19:00:23.919,8053.373951332447
1969-12-31 19:00:23.947,8018.698148702194
1969-12-31 19:00:23.975,7974.567574483271
1969-12-31 19:00:24.002,8042.35189481286
1969-12-31 19:00:24.030,8077.0212331032035
1969-12-31 19:00:24.058,8002.495610745438
1969-12-31 19:00:24.086,8011.19217095683
1969-12-31 19:00:24.114,8018.953547689374
1969-12-31 19:00:24.143,8032.0159362391705
1969-12-31 19:00:24.171,7992.780742645203
1969-12-31 19:00:24.199,8079.5247384979275
1969-12-31 19:00:24.227,8035.457423196268
1969-12-31 19:00:24.255,8005.981763656472
1969-12-31 19:00:24.283,7999.071946169755
1969-12-31 19:00:24.311,7957.3261840897285
1969-12-31 19:00:24.339,8036.843161341399
1969-12-31 19:00:24.368,7966.7147557823355
1969-12-31 19:00:24.396,8053.373951332447
1969-12-31 19:00:24.424,7922.989334840733
1969-12-31 19:00:24.452,7988.359531217909
1969-12-31 19:00:24.480,8027.504718154951
1969-12-31 19:00:24.508,7938.547978062487
1969-12-31 19:00:24.536,8014.147490531978
1969-12-31 19:00:24.564,7953.319809991297
1969-12-31 19:00:24.593,8031.490023650655
1969-12-31 19:00:24.621,7983.8557101190145
1969-12-31 19:00:24.649,8049.924223245831
1969-12-31 19:00:24.677,8048.588447672051
1969-12-31 19:00:24.705,7985.362609174364
1969-12-31 19:00:24.733,8041.142207423022
1969-12-31 19:00:24.761,8016.542895787436
1969-12-31 19:00:24.789,8005.677985030375
1969-12-31 19:00:24.817,7860.967879339032
1969-12-31 19:00:24.845,7989.6573143032865
1969-12-31 19:00:24.873,8027.91928210542
1969-12-31 19:00:24.901,8022.4644592544
1969-12-31 19:00:24.929,7996.063031267325
1969-12-31 19:00:24.956,8057.616521031514
1969-12-31 19:00:24.984,7973.652613451379
1969-12-31 19:00:25.012,7998.607878874924
1969-12-31 19:00:25.040,7828.710238602524
1969-12-31 19:00:25.069,8066.380600988277
1969-12-31 19:00:25.097,8033.370401020981
1969-12-31 19:00:25.125,8025.31993131738
1969-12-31 19:00:25.153,7928.690181864846
1969-12-31 19:00:25.181,7960.960746040643
1969-12-31 19:00:25.209,8034.899874920658
1969-12-31 19:00:25.237,7990.554423818162
1969-12-31 19:00:25.265,7960.108541973533
1969-12-31 19:00:25.293,7998.607878874924
1969-12-31 19:00:25.321,8070.426011060383
1969-12-31 19:00:25.349,8014.80230573406
1969-12-31 19:00:25.377,8056.9016377265025
1969-12-31 19:00:25.405,7996.303145829327
1969-12-31 19:00:25.433,7975.723164704252
1969-12-31 19:00:25.461,8065.428444912272
1969-12-31 19:00:25.489,8025.31993131738
1969-12-31 19:00:25.518,8005.454140771778
1969-12-31 19:00:25.546,8010.329331556849
1969-12-31 19:00:25.574,7989.064525962974
1969-12-31 19:00:25.601,7994.462083217357
1969-12-31 19:00:25.629,8026.611738461005
1969-12-31 19:00:25.657,8020.725154248835
1969-12-31 19:00:25.684,8042.733863556596
1969-12-31 19:00:25.712,8123.053613020168
1969-12-31 19:00:25.740,8026.978509999886
1969-12-31 19:00:25.769,7973.861298016162
1969-12-31 19:00:25.797,7907.222015347742
1969-12-31 19:00:25.825,8014.115546958379
1969-12-31 19:00:25.853,8041.444646330658
1969-12-31 19:00:25.881,7904.858252998595
1969-12-31 19:00:25.909,8019.95910214011
1969-12-31 19:00:25.937,8057.981881339769
1969-12-31 19:00:25.965,7948.715619519923
1969-12-31 19:00:25.994,7969.124418654787
1969-12-31 19:00:26.022,7984.657287573462
1969-12-31 19:00:26.050,8015.680632360549
1969-12-31 19:00:26.078,8059.570211866139
1969-12-31 19:00:26.106,8021.363475120673
1969-12-31 19:00:26.133,8074.992507736462
1969-12-31 19:00:26.161,7962.037930077952
1969-12-31 19:00:26.189,7940.192440992851
1969-12-31 19:00:26.216,7985.667160607184
1969-12-31 19:00:26.244,8119.12901732692
1969-12-31 19:00:26.272,8029.00342508334
1969-12-31 19:00:26.300,8067.062910378225
1969-12-31 19:00:26.328,7955.122123512624
1969-12-31 19:00:26.355,7992.732699146144
1969-12-31 19:00:26.383,7958.741609073635
1969-12-31 19:00:26.410,7843.068787152131
1969-12-31 19:00:26.438,8003.295321303594
1969-12-31 19:00:26.466,7981.242008609938
1969-12-31 19:00:26.494,7921.438253246692
1969-12-31 19:00:26.522,8033.370401020981
1969-12-31 19:00:26.550,8004.638655179882
1969-12-31 19:00:26.578,8026.117367694046
1969-12-31 19:00:26.606,8011.176193293966
1969-12-31 19:00:26.634,8088.1859523628655
1969-12-31 19:00:26.662,7938.225494403646
1969-12-31 19:00:26.690,7838.497815270474
1969-12-31 19:00:26.719,7848.778758507593
1969-12-31 19:00:26.746,7981.899523296444
1969-12-31 19:00:26.774,8026.005731370991
1969-12-31 19:00:26.802,8090.575257668641
1969-12-31 19:00:26.830,8140.510057729798
1969-12-31 19:00:26.857,8093.058754265905
1969-12-31 19:00:26.884,8017.596647375072
1969-12-31 19:00:26.912,7872.146340103187
1969-12-31 19:00:26.940,7847.783891010251
1969-12-31 19:00:26.968,8077.480795396545
1969-12-31 19:00:26.995,8173.541704793583
1969-12-31 19:00:27.022,7978.932259394111
1969-12-31 19:00:27.049,7955.379563540636
1969-12-31 19:00:27.076,8070.172241036743
1969-12-31 19:00:27.103,8151.320874557693
1969-12-31 19:00:27.129,8208.576977771481
1969-12-31 19:00:27.152,8212.552343821013
1969-12-31 19:00:27.176,8225.027173207392
1969-12-31 19:00:27.201,8144.015717077172
1969-12-31 19:00:27.226,8292.09165410031
1969-12-31 19:00:27.251,8306.666238630272
1969-12-31 19:00:27.276,9101.145422417994
1969-12-31 19:00:27.302,10503.351084296859
1969-12-31 19:00:27.331,10178.678892665786
1969-12-31 19:00:27.358,8257.999757810605
1969-12-31 19:00:27.385,8006.73316652928
1969-12-31 19:00:27.412,7387.912289679676
1969-12-31 19:00:27.437,6531.9399874769215
1969-12-31 19:00:27.462,6441.5252852100175
1969-12-31 19:00:27.487,5910.067343101938
1969-12-31 19:00:27.513,6103.407572823562
1969-12-31 19:00:27.539,6058.762910033698
1969-12-31 19:00:27.565,6450.242786128287
1969-12-31 19:00:27.591,7632.16771304195
1969-12-31 19:00:27.618,7845.630631122013
1969-12-31 19:00:27.644,8894.244431091378
1969-12-31 19:00:27.670,9808.404559356226
1969-12-31 19:00:27.697,9751.104142608672
1969-12-31 19:00:27.724,8857.600578034664
1969-12-31 19:00:27.751,7552.762673353373
1969-12-31 19:00:27.778,7495.893275654344
1969-12-31 19:00:27.805,12537.978146415793
1969-12-31 19:00:27.834,10937.460034212696
1969-12-31 19:00:27.860,11405.430285613955
1969-12-31 19:00:27.887,5792.972294081856
1969-12-31 19:00:27.914,5586.062656290207
1969-12-31 19:00:27.941,8699.822526925478
1969-12-31 19:00:27.970,9462.332904733377
1969-12-31 19:00:27.996,8423.373196053943
1969-12-31 19:00:28.022,8226.256499769503
1969-12-31 19:00:28.048,9126.285553279604
1969-12-31 19:00:28.076,8086.017561197848
1969-12-31 19:00:28.103,8158.101739988292
1969-12-31 19:00:28.129,8150.048834209522
1969-12-31 19:00:28.155,7922.97317930586
1969-12-31 19:00:28.181,7757.013858438052
1969-12-31 19:00:28.206,7155.184973150589
1969-12-31 19:00:28.232,7763.33124373809
1969-12-31 19:00:28.259,7504.426427116199
1969-12-31 19:00:28.283,7681.083256937136
1969-12-31 19:00:28.306,7448.837761691417
1969-12-31 19:00:28.332,7301.348916467422
1969-12-31 19:00:28.358,7526.89046020998
1969-12-31 19:00:28.384,7510.632463381496
1969-12-31 19:00:28.409,7797.944344505159
1969-12-31 19:00:28.433,8196.311365486306
1969-12-31 19:00:28.458,8180.413681471127
1969-12-31 19:00:28.485,8298.125089440386
1969-12-31 19:00:28.512,9189.851794234768
1969-12-31 19:00:28.539,12433.616368538962
1969-12-31 19:00:28.568,11297.778896756654
1969-12-31 19:00:28.596,9821.159198383864
1969-12-31 19:00:28.622,8108.101627384797
1969-12-31 19:00:28.648,10282.87275035532
1969-12-31 19:00:28.676,10293.472883337285
1969-12-31 19:00:28.703,9270.988728285673
1969-12-31 19:00:28.730,8886.210440902241
1969-12-31 19:00:28.759,8801.468968302961
1969-12-31 19:00:28.783,9197.397892882529
1969-12-31 19:00:28.808,9396.38739090721
1969-12-31 19:00:28.835,6355.525470014261
1969-12-31 19:00:28.862,5216.981502746584
1969-12-31 19:00:28.885,4373.739818507726
1969-12-31 19:00:28.910,4264.5628146388
1969-12-31 19:00:28.936,4508.8783527613605
1969-12-31 19:00:28.961,4145.142699594309
1969-12-31 19:00:28.986,4306.52713912266
1969-12-31 19:00:29.012,5501.813519195284
1969-12-31 19:00:29.038,9687.626747557939
1969-12-31 19:00:29.065,11861.483212482324
1969-12-31 19:00:29.093,20012.424940521327
1969-12-31 19:00:29.121,7769.923551747469
1969-12-31 19:00:29.148,4455.188435969909
1969-12-31 19:00:29.174,15996.783676727018
1969-12-31 19:00:29.201,3598.7197723635
1969-12-31 19:00:29.228,8367.158657513313
1969-12-31 19:00:29.256,10478.241073768058
1969-12-31 19:00:29.285,10736.274214083767
1969-12-31 19:00:29.314,8209.512531204273
1969-12-31 19:00:29.341,9558.389822559027
1969-12-31 19:00:29.370,7470.629424620123
1969-12-31 19:00:29.397,7302.1903563246005
1969-12-31 19:00:29.422,8481.298013865566
1969-12-31 19:00:29.448,7963.982923135885
1969-12-31 19:00:29.475,6933.2635893928045
1969-12-31 19:00:29.501,6965.000502512545
1969-12-31 19:00:29.526,7268.826590310158
1969-12-31 19:00:29.550,7350.167345033717
1969-12-31 19:00:29.575,7531.667544441934
1969-12-31 19:00:29.600,7336.885442747488
1969-12-31 19:00:29.625,7242.470296797909
1969-12-31 19:00:29.651,7536.8492090528125
1969-12-31 19:00:29.675,7568.67650253332
1969-12-31 19:00:29.700,8227.143368144256
1969-12-31 19:00:29.725,8323.29165655031
1969-12-31 19:00:29.752,7962.970300082752
1969-12-31 19:00:29.779,8006.925002771039
1969-12-31 19:00:29.805,8621.817905755142
1969-12-31 19:00:29.831,12139.951894468117
1969-12-31 19:00:29.860,11792.955185194252
1969-12-31 19:00:29.888,11485.34788328155
1969-12-31 19:00:29.914,9944.653236790109
1969-12-31 19:00:29.941,8875.155435258584
1969-12-31 19:00:29.970,9171.447868248502
1969-12-31 19:00:29.997,8874.592948411775
1969-12-31 19:00:30.026,10190.45514194533
1969-12-31 19:00:30.055,10238.037311907005
1969-12-31 19:00:30.084,9376.778124707867
1969-12-31 19:00:30.110,8718.840289855068
1969-12-31 19:00:30.136,7065.064472458833
1969-12-31 19:00:30.162,5556.793319892328
1969-12-31 19:00:30.187,4499.927110520792
1969-12-31 19:00:30.213,4144.370639795625
1969-12-31 19:00:30.237,4336.147598963855
1969-12-31 19:00:30.262,4512.567340217761
1969-12-31 19:00:30.286,2992.3422264172927
1969-12-31 19:00:30.312,3017.0926402747396
1969-12-31 19:00:30.339,7881.051706466593
1969-12-31 19:00:30.366,22492.25004307039
1969-12-31 19:00:30.395,12526.252751721082
1969-12-31 19:00:30.422,6802.597151088693
1969-12-31 19:00:30.449,9745.379212734619
1969-12-31 19:00:30.477,14060.887027495812
1969-12-31 19:00:30.506,13678.952006641444
1969-12-31 19:00:30.534,5019.666921220969
1969-12-31 19:00:30.561,8627.99165507246
1969-12-31 19:00:30.590,8184.027370433215
1969-12-31 19:00:30.618,8628.659223772833
1969-12-31 19:00:30.646,9705.407976999215
1969-12-31 19:00:30.674,7576.587094464103
1969-12-31 19:00:30.700,8333.128104139525
1969-12-31 19:00:30.726,8564.320405029228
1969-12-31 19:00:30.752,7110.375517509606
1969-12-31 19:00:30.778,6895.443132968323
1969-12-31 19:00:30.803,6959.558606693387
1969-12-31 19:00:30.830,6950.319704876892
1969-12-31 19:00:30.857,7368.655779719935
1969-12-31 19:00:30.882,7313.820342338196
1969-12-31 19:00:30.909,7195.571971705933
1969-12-31 19:00:30.936,7415.961164946861
1969-12-31 19:00:30.962,7869.186489085133
1969-12-31 19:00:30.987,8101.895086953422
1969-12-31 19:00:31.013,8330.608621223302
1969-12-31 19:00:31.041,8358.954958605771
1969-12-31 19:00:31.069,8106.649122788034
1969-12-31 19:00:31.094,11666.644419026406
1969-12-31 19:00:31.123,12458.381275270074
1969-12-31 19:00:31.151,10517.843124899706
1969-12-31 19:00:31.179,8983.640242129022
1969-12-31 19:00:31.207,10357.982815201038
1969-12-31 19:00:31.235,10195.26478322167
1969-12-31 19:00:31.262,9943.224426713901
1969-12-31 19:00:31.290,10560.0
1969-12-31 19:00:31.320,9121.824378927715
1969-12-31 19:00:31.345,8591.836125066631
1969-12-31 19:00:31.372,8325.87484892729
1969-12-31 19:00:31.398,7350.8290688874
1969-12-31 19:00:31.423,5143.670284923014
1969-12-31 19:00:31.449,4102.338845098001
1969-12-31 19:00:31.476,3158.5313042615235
1969-12-31 19:00:31.502,3352.1050102883114
1969-12-31 19:00:31.528,3421.3821768402313
1969-12-31 19:00:31.554,3856.6638432717987
1969-12-31 19:00:31.581,7452.119161688171
1969-12-31 19:00:31.609,19388.151433285228
1969-12-31 19:00:31.638,13550.875986444566
1969-12-31 19:00:31.666,10354.435571290209
1969-12-31 19:00:31.694,6485.607450347269
1969-12-31 19:00:31.721,12460.435947429769
1969-12-31 19:00:31.749,11702.35668572788
1969-12-31 19:00:31.776,4833.827468993903
1969-12-31 19:00:31.801,7001.147334544532
1969-12-31 19:00:31.830,7505.176879994235
1969-12-31 19:00:31.858,8170.236716276952
1969-12-31 19:00:31.886,11607.99724328017
1969-12-31 19:00:31.915,8033.59346743411
1969-12-31 19:00:31.943,7508.433658227261
1969-12-31 19:00:31.968,7440.722545559672
1969-12-31 19:00:31.995,7753.993551712562
1969-12-31 19:00:32.023,7226.936280333458
1969-12-31 19:00:32.049,7281.072448479002
1969-12-31 19:00:32.075,7309.811488677393
1969-12-31 19:00:32.101,7358.956447758065
1969-12-31 19:00:32.127,7523.964912198887
1969-12-31 19:00:32.153,7574.373637469966
1969-12-31 19:00:32.180,7457.235949063165
1969-12-31 19:00:32.203,8154.821886466926
